g1f3
b7b6
e2e4
b8c6
d2d4
e7e5
d4e5
f8c5
f1b5
c5b4
c2c3
b4f8
c1g5
c6b8
g5d8
f8a3
d8c7
a7a5
b1a3
a5a4
d1d5
g8h6
d5a8
h6f5
a8b8
f5h4
b8c8
e8e7
c7d6
e7e6
b5d7
