h2h3
c7c5
a2a3
d8c7
f2f4
g7g6
g2g4
h7h5
a1a2
c7d6
g4h5
f8g7
h5h6
d6d2
c1d2
b8a6
d1c1
e7e5
f1g2
e5e4
h6g7
a6b4
c2c3
g8e7
b2b3
h8f8
c3c4
b4c6
f4f5
f8h8
e1f1
c6a5
c1c2
a7a6
d2a5
e7g8
f5f6
b7b5
a5d2
h8h4
d2a5
h4h3
a3a4
b5a4
a5c7
h3h6
g2e4
a4b3
c7g3
a8b8
g1h3
g6g5
g3e1
b8b5
e1d2
b3a2
e4a8
b5b1
c2b1
h6h7
b1d3
a2a1b
d3d6
a6a5
d6d5
c8b7
d5d6
b7a6
d6e5
a1e5
a8c6
a6b7
h1h2
g5g4
h3g1
e5h2
d2c1
h2b8
c1b2
h7h8
e2e4
b8d6
b2a3
d6c7
c6b5
c7g3
f1g2
g8f6
a3b4
g3d6
g2f2
f6d5
e4e5
h8g8
g1e2
b7c8
b4c5
d5e7
f2f1
d6e5
f1g1
g8h8
c5a3
g4g3
g1f1
e5d4
f1e1
e7f5
g7h8q
d4h8
e2f4
c8b7
b5a6
f7f6
e1f1
e8d8
a3b2
d7d5
f4e2
b7a8
f1g1
d5c4
e2c1
f5h4
b2d4
h4f3
g1f1
d8c7
c1a2
f3e1
d4b2
e1g2
b2c1
g2f4
c1d2
a8e4
a6c8
e4f3
d2e1
a5a4
a2c3
f6f5
c8d7
f4d3
e1d2
f3e4
d7e6
d3b4
c3b5
c7b6
b5c7
b4d3
e6d7
e4a8
c7a6
h8b2
a6c5
b6c7
d7c8
d3b4
c8f5
a8d5
c5b7
d5b7
f5d7
b7a6
d2c1
g3g2
f1g2
b4d5
c1f4
c7b6
f4h2
b2a3
h2g1
b6b7
g2g3
d5e7
g3g4
a3b2
g1h2
e7c8
d7e8
b2c1
e8g6
c1f4
h2g1
f4d2
g6e8
c8a7
g1e3
a7c6
e3h6
d2c3
h6g5
b7a7
g5h6
c6a5
e8a4
c3f6
g4h5
f6e7
a4c2
e7f6
c2d3
f6h8
d3e4
h8a1
h6f4
a7b6
h5g5
a6c8
e4a8
c8f5
g5h5
a5c6
f4d6
f5d7
d6c7
b6c7
h5g5
a1b2
g5h5
c7b6
a8c6
b2h8
h5g5
h8a1
c6d7
a1b2
d7g4
b2c1
g5g6
c1h6
g6h6
b6a5
g4f3
a5b6
f3h5
b6c7
h5d1
c4c3
h6g6
c3c2
g6h7
c7b6
h7g7
c2c1b
d1h5
c1b2
g7g6
b6b5
g6h7
b5b4
h5f3
b4b3
f3e2
b2c1
e2h5
c1h6
h7h8
h6d2
h8h7
d2c3
h5f7
b3a4
f7d5
c3d2
d5f7
d2f4
f7e8
a4b4
e8h5
f4e3
h5g4
b4c5
g4d7
c5c4
h7g8
e3g5
d7c8
c4c5
c8g4
c5c6
g8h8
g5f6
h8g8
c6c5
g4h3
f6c3
h3d7
c3g7
g8h7
g7h8
d7c8
h8d4
h7h6
d4g7
h6h5
c5b6
h5g6
g7a1
g6h6
a1b2
c8e6
b6a6
e6b3
a6b7
b3a2
b2d4
a2f7
b7c7
f7c4
c7d7
c4g8
d4c5
g8h7
c5e3
h6g6
e3c1
g6g7
d7d8
g7g6
d8c8
g6f6
c8b8
h7g8
b8a7
f6f7
c1g5
f7f8
a7b7
g8e6
g5h4
e6d7
h4d8
f8g8
b7a7
d7g4
a7b6
g8g7
d8e7
g4d7
e7b4
g7g6
b4f8
g6g5
