b2b3
d7d5
e2e3
d5d4
g1e2
d4e3
g2g4
e3f2
e1f2
b8c6
c2c4
g8f6
d1c2
c6b4
f1g2
b4c2
g2f1
f6g4
f2g3
d8d3
g3g2
c2a1
e2g1
d3b1
c4c5
b1c1
g1e2
c1d2
a2a4
a1b3
a4a5
b3d4
a5a6
d4e2
f1e2
d2e2
g2g3
e2f2
g3h3
g4h2
