g2g4
g8f6
g4g5
b8c6
g5f6
g7f6
e2e4
c6e5
g1f3
e5g6
d1e2
f8g7
b1c3
e8g8
a2a4
f8e8
a1a2
e7e6
f1h3
g6f4
b2b3
f4e2
c3d5
e2c1
f3g5
f6f5
c2c3
f5e4
d5c7
a8b8
c7e8
c1d3
e1f1
d8e7
g5e6
d7e6
a2b2
e6e5
b2a2
d3b4
e8f6
g7f6
a2b2
b4d3
h3g2
d3b2
h2h4
c8e6
f1g1
e7d7
g2h3
d7d2
f2f3
d2e3
g1g2
e3f3
g2h2
f3h3
h2g1
h3g3
g1f1
g3f3
f1g1
f3g3
g1f1
g3f3
f1g1
f3g3
