a2a4
e7e5
e2e3
b8c6
f1b5
g8e7
c2c3
d7d5
d1b3
d8d7
f2f3
a7a6
b5e2
c6a5
b3a2
d7d6
a2b3
a5b3
d2d3
b3a1
h2h3
a1b3
e2d1
b3c1
h3h4
c1d3
e1f1
e7f5
g1h3
f5g3
f1g1
g3h1
h3g5
d6b6
g5e4
d5e4
b1d2
b6e3
g1h1
f8c5
d2b1
e3g1
