c2c3
g8f6
d2d4
d7d5
d1d2
b8c6
d2g5
h7h6
g5h6
g7h6
b2b3
f8g7
e1d1
f6g4
c1a3
g4f2
d1d2
f2h1
a3b2
h1f2
a2a4
h8f8
g1h3
f2h3
b2c1
d8d6
b1a3
d6f4
d2d1
f4f1
d1d2
c8g4
c1b2
f1e2
d2c1
e2d1
