d2d4
g8f6
b1c3
d7d5
c1f4
c8f5
e2e3
b8c6
f1b5
a7a6
b5d3
f5d3
d1d3
g7g6
g1f3
f6h5
e1g1
h5f4
e3f4
f8g7
f3e5
c6b4
d3d2
f7f6
a2a3
f6e5
a3b4
e5d4
c3e2
d4d3
c2d3
c7c6
d3d4
h8f8
f1d1
e7e6
f2f3
h7h6
d2c2
d8f6
c2c5
f6d8
h2h3
d8c7
b4b5
a8c8
b5a6
b7b6
c5c2
f8f6
a6a7
c7b7
c2d3
b6b5
d3a3
c8a8
a3c5
g7f8
c5c2
f8g7
c2c5
g7f8
c5c2
f8g7
b2b3
a8c8
c2c5
g7f8
c5c3
b5b4
c3d3
f8g7
d3a6
b7a6
a1a6
c8a8
g2g3
f6f7
d1a1
f7c7
a1a2
g7f6
g1h2
h6h5
g3g4
f6g7
g4h5
g6h5
a2a1
h5h4
h2g1
g7f6
a1a5
f6e7
e2c1
e7d6
c1d3
c7g7
g1f2
e8d7
a5a1
g7g3
a1c1
d6e7
c1c6
e7f6
c6d6
d7c7
a6c6
c7b7
d3c5
b7a7
d6d7
a7b8
d7b7
