b1c3
e7e5
c3d5
d8e7
d5e7
b8a6
e7c8
a6b8
d2d4
d7d5
d4e5
b8d7
d1d5
d7b8
d5b7
h7h6
b7a8
b8c6
a8c6
e8d8
c8a7
g8f6
e5f6
f8e7
c6a8
d8d7
a8h8
e7a3
b2a3
c7c5
f6g7
h6h5
g7g8q
d7c7
g8f7
c7d6
h8h5
c5c4
f7c4
d6d7
g1f3
d7e7
a7c6
e7f6
h5h6
f6f5
e2e4
f5g4
h6g7
g4h5
f3d4
h5h4
f1d3
h4h5
e1g1
h5h4
c1e3
h4h5
a1d1
h5h4
e4e5
h4h5
e5e6
h5h4
e6e7
h4h5
e7e8q
h5h4
e8e7
h4h5
e7d6
h5h4
c4b3
h4h5
g7g8
h5h4
g8e6
h4h5
d6e5
h5h4
e5f6
h4h5
f6e5
h5h4
e5f6
h4h5
f6e5
