b1c3
f7f6
e2e3
e7e6
d1h5
g7g6
h5g4
f8c5
c3e4
f6f5
g4f4
f5e4
f4e5
d8f6
e5c5
c7c6
c5b4
d7d5
g1h3
b8d7
f1e2
d7b8
e1g1
f6h4
h3f4
a7a5
b4c3
d5d4
c3d4
g8f6
e2c4
b7b5
f4e6
b5c4
e6c7
e8e7
d4c5
e7d7
c7a8
f6d5
a8b6
d5b6
c5b6
c8a6
b6d4
d7c7
d4h8
b8d7
h8d4
c6c5
d4c3
c7b6
f1e1
h7h5
c3g7
h4g4
g7g8
b6c7
g8a8
d7b8
a8a7
a6b7
a7a5
c7c6
a5a4
c6d5
a4e8
b8a6
e8f7
d5c6
f7e8
c6b6
e8g8
h5h4
g8d8
b6a7
d8a5
b7a8
a5d8
a8b7
d8a5
b7a8
a5d8
a8b7
