b2b4
e7e5
a2a4
f8b4
a1a3
b4a3
a4a5
a3c1
e2e3
c1b2
f1e2
b8c6
g2g3
d7d5
g1f3
e5e4
f3e5
b2e5
d2d3
c8h3
d3d4
e5f6
e2b5
h3g2
h1g1
g2f3
d1d2
d8d7
b5f1
a8d8
c2c4
d5c4
d4d5
d7d5
f1d3
d5d3
g1f1
d3b1
d2d1
b1d1
