h2h4
e7e6
b2b3
a7a6
c2c3
f7f6
a2a4
c7c5
d2d4
h7h5
c1a3
a8a7
c3c4
e6e5
h1h3
d8c7
d1d2
c7c6
e2e4
c6c7
f1d3
a6a5
a3b2
g8h6
d2b4
b7b6
a1a3
c7c6
b4c3
c6d6
h3h1
g7g6
a3a2
c5d4
c3a5
b6a5
d3f1
h8h7
b2a3
b8c6
b3b4
c6d8
f1d3
d6b6
d3f1
b6d6
g1h3
d8c6
h1g1
e8d8
a3b2
c8a6
b2a3
a7c7
a3c1
h6g4
f2f4
a6c8
b4a5
c6b8
f4e5
d6e6
a2a3
d7d5
a3b3
h7h8
h3f4
f8h6
f4e2
e6c6
b3g3
h8h7
c1f4
c8d7
e1d1
c6b5
e4d5
b5a4
g3b3
d7c6
b1c3
h7g7
f4d2
c7a7
d1e1
g7b7
d2c1
b7h7
b3b5
h6c1
c3a2
a7a8
b5b2
d4d3
b2b1
a4c2
a2c3
c2c3
e2c3
c1f4
b1b4
c6a4
b4b8
d8e7
a5a6
a4b5
b8b7
e7f8
b7b6
b5c4
b6b5
f4e5
b5b2
f8e8
c3b1
e8f7
e1d1
c4a6
d1c1
a8a7
f1e2
a7a8
g1d1
e5b2
c1d2
b2a1
e2g4
a8c8
g4f3
a1b2
g2g3
c8a8
g3g4
b2c1
d2c3
h7g7
b1d2
c1b2
c3b3
h5g4
d2c4
b2e5
d1h1
e5f4
f3g2
a6c4
b3c3
g7g8
h1e1
a8a5
g2e4
c4d5
e4f3
g4f3
e1e7
f7e7
h4h5
f4g3
c3b4
g8a8
b4c3
a8f8
c3d2
e7d7
d2d3
f8d8
d3d4
a5c5
h5g6
d8g8
d4c5
g3c7
c5d5
c7b6
g6g7
b6c7
d5d4
d7e7
d4c3
g8e8
c3d4
c7g3
g7g8q
e7d7
g8d5
d7e7
d5b5
e8h8
b5f1
h8h3
d4c3
g3h2
f1h3
e7d8
h3f5
h2e5
c3d3
f3f2
f5f6
e5f6
d3c2
d8e8
c2b3
f6a1
b3a3
a1b2
a3b2
e8d8
b2c2
f2f1q
c2d2
f1c1
d2c1
