g2g4
d7d5
b2b3
c8g4
c2c3
e7e5
a2a3
b8c6
d2d4
f8d6
f1h3
g4h3
g1f3
e5d4
d1c2
h3g2
f3d2
g2h1
h2h3
d4c3
c2f5
c3d2
b1d2
d6e5
d2f1
h1e4
f1h2
e4f5
c1b2
e5b2
b3b4
b2a1
f2f3
d8h4
e1f1
f5h3
f1g1
h4g3
g1h1
g3g2
