f2f3
e7e5
g2g3
d7d5
d2d3
g8f6
b1c3
f8b4
a1b1
e8g8
d1d2
d5d4
e2e3
f6d5
c3e4
b4d2
c1d2
d4e3
g3g4
d8h4
e4g3
e3d2
e1f2
h4g5
d3d4
g5e3
f2g2
d5f4
