f2f4
g8f6
g2g4
b8c6
f1g2
c6d4
h2h4
h7h5
g2f1
h5g4
a2a3
d4e6
h1h3
g4h3
a3a4
h3h2
b2b3
h2g1q
c2c4
g1g3
