d2d4
g8f6
b1c3
d7d5
c1f4
c8f5
e2e3
b8c6
g1f3
e7e6
f1b5
f8b4
f3e5
b4c3
b2c3
e8g8
e5c6
b7c6
b5c6
a8b8
a1b1
b8b1
d1b1
f6e4
b1b4
g7g5
f4e5
f7f6
e5g3
e4g3
h2g3
f5c2
e1d2
c2e4
f2f3
e4f5
g3g4
f5g6
d2e2
f6f5
g4f5
g6f5
c3c4
g5g4
f3f4
f5e4
e2f2
e4d3
c4d5
e6d5
b4a5
f8f5
a5a7
d8d6
a7b7
g8g7
h1d1
d3c2
d1c1
c2e4
f2g3
f5f8
c1c5
f8f5
c6d7
f5f7
d7g4
g7g8
b7c8
f7f8
c8c7
d6g6
c5c6
g6g7
a2a4
f8f6
c7g7
g8g7
c6f6
g7f6
g4f3
f6e6
f3e4
d5e4
a4a5
h7h5
a5a6
e6d5
a6a7
d5c4
a7a8q
h5h4
g3f2
c4c3
a8e4
h4h3
g2h3
c3b4
f4f5
b4a5
e4b7
a5a4
f5f6
a4a5
f6f7
a5a4
f7f8r
a4a5
f8a8
