b1a3
c7c5
b2b3
d7d5
g1f3
b8c6
f3h4
e7e5
h4f3
e5e4
h2h3
e4f3
h1g1
f3g2
e2e3
g2f1r
g1f1
c8h3
b3b4
h3f1
b4b5
f1b5
f2f4
d8h4
