g1h3
a7a6
a2a4
b7b5
h3g1
e7e5
g2g3
g8h6
c2c3
b8c6
d2d4
f8a3
g3g4
b5a4
c1g5
a3f8
e2e3
f7f5
a1a3
c8b7
d1e2
a6a5
h2h4
d8b8
f2f4
b7c8
e2h2
f8e7
h2e2
c6b4
g5h6
e8f7
h4h5
f7f6
g4f5
e5f4
e2g2
g7h6
c3c4
b4d3
f1d3
h8f8
g1e2
b8b6
a3a1
a8a7
h1g1
a7a6
b1c3
a6a8
e1d2
e7d8
d2c2
f4e3
b2b3
f8e8
g2g6
h7g6
e2c1
b6d6
g1f1
d6h2
f1f2
h2h5
f2g2
h5g4
g2h2
a4a3
h2h6
e8f8
c3b1
a5a4
c2c3
d7d6
c3b4
c7c5
d4c5
g4c4
b4c4
f8h8
b3a4
a8a5
c4d4
f6e7
c1b3
c8a6
d3e2
a6c8
e2d1
c8b7
d1g4
h8e8
d4e3
d6d5
b3d4
a5c5
h6h5
e8h8
h5h7
h8h7
d4c2
a3a2
e3d2
c5a5
g4f3
e7f6
c2d4
a2b1q
a1b1
a5a6
d4c6
a6a7
d2e3
b7c8
f3e4
c8b7
e3d3
h7e7
c6e5
b7a6
d3c2
e7g7
b1f1
a6b7
e5c6
g7c7
f1b1
c7e7
b1f1
a7a5
f1c1
e7g7
e4f3
a5a7
c2d3
a7a6
c1c5
a6a7
f3h5
b7a6
d3d4
g6h5
d4e3
g7c7
e3d4
a7a8
d4e3
c7e7
e3d4
e7a7
d4e3
f6f7
c6e5
f7f8
c5d5
a7g7
d5d8
a8d8
e3f2
d8d2
f2e1
d2a2
e5c6
a2g2
c6e5
g2g3
e1f2
a6f1
e5c6
g3g5
f2e1
g7g8
e1d2
g5f5
c6b8
g8g5
d2c1
g5g1
c1b2
f5g5
b2a2
g5a5
b8d7
f8f7
d7c5
a5a4
c5a4
f1b5
a2a3
g1f1
a4b6
f7e8
a3b3
h5h4
b6a4
b5c4
b3c2
c4f7
a4b6
f7b3
c2d2
b3c2
d2c2
f1f5
c2b3
h4h3
b3a4
f5g5
b6c8
g5g2
a4b3
g2f2
b3a4
e8f7
a4b3
f7e8
b3a4
f2f1
a4b3
f1a1
b3c2
a1e1
c2b3
e8f8
b3a3
e1e7
a3b2
e7e3
b2a1
e3g3
a1a2
g3a3
a2a3
f8e8
a3b2
e8d8
b2a2
d8c8
a2a1
c8d7
a1a2
d7e6
a2a1
e6d7
a1a2
d7d6
a2a1
d6e5
a1a2
e5f4
a2a1
f4g5
a1a2
g5g4
a2a1
g4f5
a1a2
h3h2
a2a1
f5g5
a1a2
g5g4
a2a1
g4g3
a1a2
g3h3
a2a1
h3g4
a1a2
g4f4
a2a1
f4f5
a1a2
f5g4
a2a1
h2h1q
a1a2
h1h7
a2b2
h7h1
b2c2
h1c6
c2b3
c6f3
b3a4
g4g3
a4a5
f3b3
a5a6
b3b8
a6a5
b8b2
a5a4
b2b5
a4a3
b5b1
a3a4
b1a1
a4b3
g3g2
b3c2
a1a7
c2b2
a7h7
b2a3
g2g1
a3a2
h7g7
a2b1
g7c7
b1b2
g1f1
b2b1
f1f2
b1b2
c7a7
b2b1
a7b6
b1a1
f2e3
a1a2
b6b1
a2a3
b1b2
a3a4
b2c2
a4b4
c2c1
b4a4
c1h1
a4a3
h1h7
a3a2
e3f4
a2b2
h7d3
b2a1
d3b1
a1b1
