b2b3
g7g6
g2g3
f8h6
c1b2
h6d2
d1d2
c7c5
h2h3
d8b6
e2e3
b6b3
g3g4
b3c2
d2d1
c2d1
e1d1
b8a6
b2c1
h7h6
d1d2
g8f6
d2d1
f6g4
c1b2
g4e3
d1e1
e3f1
f2f4
d7d5
b1c3
c8h3
b2c1
h6h5
a1b1
e8g8
c1a3
h3e6
h1h3
e6h3
b1c1
a8e8
c3e4
d5e4
g1f3
e4f3
c1c2
h3d7
c2c1
d7b5
c1c4
b5c4
a3b4
c5b4
e1d1
c4a2
d1e1
f1e3
e1f2
e8c8
f2f3
c8c5
f3e4
c5c2
e4f3
f8c8
f3g3
c2g2
g3f3
e3c2
f4f5
g6f5
f3f4
e7e5
f4f3
b7b5
f3g2
c8c7
g2f3
a6b8
f3g2
a2b1
g2f3
c7c4
f3f2
e5e4
f2g2
c2e1
g2g3
b1a2
g3h2
b8a6
h2h3
a2b1
h3h4
c4d4
h4g5
d4d1
g5h5
d1c1
h5g5
c1c8
g5f6
c8f8
f6g5
g8h7
g5f5
f8c8
f5f4
c8c1
f4e5
b4b3
e5d5
e1d3
d5d6
h7g6
d6d7
g6f5
d7d8
d3f2
d8e8
c1c5
e8d8
f5f6
d8e8
c5c6
e8f8
f6g6
f8e8
a6c7
e8e7
c6c5
e7f8
c7e8
f8g8
f2h3
g8h8
b3b2
h8g8
g6h6
g8f8
e8c7
f8f7
c7d5
f7f8
e4e3
f8g8
c5c6
g8h8
c6e6
h8g8
e6f6
g8h8
f6f3
h8g8
f3f4
g8h8
a7a6
h8g8
a6a5
g8h8
a5a4
h8g8
f4h4
g8f8
b1c2
f8e8
b2b1q
e8d8
e3e2
d8e8
e2e1q
e8f7
d5b6
f7f6
b1a1
f6f7
e1b1
f7g8
b1f1
