b1c3
d7d6
g1f3
c7c5
d2d4
c5d4
f3d4
b8a6
e2e4
d6d5
f1a6
d5e4
c3e4
b7a6
c1e3
d8d4
d1d4
c8d7
d4d7
e8d7
e3a7
a8a7
e1f1
d7c7
f1g1
f7f6
e4f6
g7f6
a1d1
g8h6
d1d7
c7d7
a2a3
a7c7
h2h3
c7c2
a3a4
c2f2
g1f2
d7c8
f2g1
f6f5
a4a5
c8d8
h3h4
f5f4
h4h5
d8d7
h1h2
d7c8
h2h1
c8d7
h1h2
e7e6
h2h1
d7e7
h1h2
e7e8
h2h1
f8c5
g1h2
h6g8
h5h6
g8h6
h1d1
e6e5
d1d7
e8d7
b2b4
c5b4
h2g1
b4a5
g2g4
f4g3
g1g2
d7c8
g2g3
h8f8
g3g2
c8d7
g2g1
f8h8
g1g2
h6f5
g2g1
f5e3
g1h2
d7c8
h2g1
e3g4
g1g2
a5e1
g2g1
h8e8
g1g2
e1c3
g2g1
c3b2
g1g2
e8f8
g2g1
g4f6
g1g2
f6g8
g2g1
f8f4
g1g2
e5e4
g2g1
b2g7
g1g2
g7f6
g2g1
f4f5
g1g2
f6g5
g2g1
f5f4
g1g2
g5e7
g2g1
e7d6
g1g2
c8d7
g2g1
d6f8
g1g2
a6a5
g2g1
d7e8
g1g2
f4f6
g2g1
f8b4
g1g2
e8d8
g2g1
d8e8
g1g2
h7h5
g2g1
g8e7
g1g2
e8f7
g2g1
e7d5
g1g2
b4f8
g2g1
f8c5
g1g2
c5f8
g2g1
f6f5
g1g2
d5f4
g2g1
f4d3
g1g2
d3e1
g2g1
f5f2
g1f2
e1g2
f2g2
f7f6
g2g1
f8e7
g1g2
e7d8
g2g1
f6f5
g1g2
e4e3
g2g1
e3e2
g1g2
e2e1q
g2h2
e1b1
h2g2
b1c1
g2h2
f5e4
h2g2
c1f4
g2g1
f4f1
g1f1
d8b6
f1g2
e4e3
g2g1
e3e2
g1g2
b6e3
g2h2
e2d3
h2g2
e3h6
g2g1
a5a4
g1g2
h6g7
g2g1
d3d4
g1g2
d4c5
g2g1
c5b5
g1g2
g7b2
g2g1
b2c3
g1g2
c3d2
g2g1
b5b4
g1g2
a4a3
g2g1
d2h6
g1g2
h6g7
g2g1
h5h4
g1g2
h4h3
g2h3
g7f6
h3g2
b4a4
g2g1
f6a1
g1g2
a1g7
g2g1
a4b3
g1g2
g7f6
g2g1
f6e5
g1g2
e5c3
g2g1
c3e5
g1g2
e5d6
g2g1
b3b2
g1g2
d6f4
g2g1
f4e5
g1g2
e5b8
g2g1
b2b3
g1g2
b3c2
g2g1
c2c1
g1g2
c1c2
g2g1
c2c1
g1g2
b8a7
g2h2
a7f2
h2g2
f2g3
g2g3
c1c2
g3g2
a3a2
g2g1
a2a1q
g1g2
a1a6
g2g1
a6b6
g1g2
b6a6
g2g1
a6a3
g1g2
a3a7
g2h2
a7e3
h2g2
e3b6
g2h2
b6c7
h2g1
c2b1
g1g2
c7f7
g2g1
f7b7
g1h2
b7f3
h2g1
f3h5
g1g2
h5d1
g2h2
d1b3
h2g1
b3b5
g1g2
b5e5
g2g1
b1b2
g1g2
e5c3
g2g1
c3a3
g1g2
b2c1
g2g1
c1b2
g1g2
b2c1
g2g1
a3d3
g1g2
d3g6
g2h2
g6f6
h2g1
f6a6
g1g2
c1b2
g2g1
a6e6
g1g2
b2b1
g2g1
b1b2
g1g2
e6d7
g2g1
d7c8
g1g2
b2c1
g2g1
c8d7
g1g2
d7c7
g2g1
c7f4
g1g2
f4g3
g2g3
