h2h4
b8c6
d2d3
a8b8
c2c4
b8a8
c1f4
a8b8
f4h6
b8a8
h6f4
a8b8
f4h2
b8a8
d1c2
a8b8
d3d4
b8a8
c2b3
a8b8
f2f4
b8a8
a2a4
a8b8
b1a3
b8a8
a1a2
a8b8
b3b6
b8a8
a4a5
a8b8
a3c2
b8a8
g2g3
a8b8
d4d5
b8a8
c4c5
a8b8
f1g2
b8a8
e1d1
a8b8
c2a3
b8a8
a3b5
a8b8
g2h3
b8a8
e2e3
a8b8
b6a7
b8a8
b5c3
a8a7
g1e2
g8h6
a2a1
h8g8
f4f5
g8h8
a1b1
h8g8
h1e1
g8h8
d1c1
h8g8
h3g4
g8h8
e2d4
h8g8
e3e4
g8h8
d4b5
h8g8
b5d4
g8h8
b1a1
h8g8
f5f6
g8h8
f6g7
f8g7
a1a2
e8f8
d4f5
d8e8
g4d1
e8d8
e1g1
d8e8
d1g4
e8d8
c1b1
d8e8
a2a4
e8d8
c3a2
d8e8
d5c6
e8d8
f5e3
d8e8
a4b4
e8d8
b4b6
d8e8
a2c3
e8d8
e3c2
d8e8
g1e1
e8d8
g4e6
d8e8
e1e2
e8d8
c2e1
d8e8
e2e3
e8d8
h4h5
d8e8
e6h3
e8d8
b2b4
d8e8
b6b5
e8d8
h3f5
d8e8
e3d3
e8d8
b1b2
d8e8
f5g4
e8d8
b5b7
c8b7
b2a2
d8e8
g4e2
e8d8
d3d1
d8e8
d1c1
e8d8
c6d7
d8d7
c3b5
f8g8
b5a3
g8f8
e2a6
f8g8
a3c2
g8f8
a6f1
f8g8
b4b5
g8f8
f1g2
f8g8
g3g4
g8f8
h2g1
f8g8
e1f3
g8f8
f3h4
f8g8
c2e3
g8f8
c5c6
f8g8
c1d1
g8f8
h4f5
f8g8
c6b7
g8f8
e3f1
f8g8
d1e1
g8f8
g2h3
f8g8
a2b3
g8f8
b3b4
f8g8
g1f2
g8f8
b4b3
f8g8
f5e7
g8f8
e1a1
f8e8
g4g5
e8e7
a1d1
h8g8
f1e3
g8h8
b7b8q
h8g8
b3a3
g8h8
f2g3
h8g8
b8b6
g8h8
a3b4
h8g8
g3h4
g8h8
e3c4
h8g8
h3g2
g8h8
h4f2
h8g8
b6h6
g8h8
c4b6
h8g8
b6d7
g8h8
f2h4
h8g8
d1f1
g8h8
h6c6
h8g8
b4a4
g8h8
f1e1
h8g8
d7b8
g8h8
c6f6
e7e8
e4e5
e8f8
a4b3
f8g8
f6f2
g8f8
g2h3
f8g8
h3d7
g8f8
g5g6
f8g8
h5h6
g8f8
a5a6
f8g8
e1f1
g8f8
d7e6
f8g8
f1g1
g8f8
b5b6
f8g8
g1a1
g8f8
f2f7
