d2d3
e7e5
a2a4
g8f6
b2b3
f8c5
g1h3
b8c6
h1g1
d7d5
g1h1
e8g8
h1g1
c8f5
g1h1
d8e7
h1g1
a8c8
g1h1
f8d8
h1g1
h7h6
b1c3
c5d4
d1d2
e7c5
c1a3
c5c3
d2c3
d4c3
e1d1
c3a1
b3b4
a7a6
f2f4
f5h3
g2h3
a1d4
e2e3
d4e3
g1g3
e5f4
g3g2
f4f3
g2g3
c6e5
a4a5
e3f2
b4b5
a6b5
a3e7
d8e8
e7f6
f2g3
f6g7
g8g7
h2g3
d5d4
d1c1
c8a8
c2c4
a8a5
c4b5
a5a1
c1b2
a1f1
b2c2
f3f2
c2d2
f1h1
b5b6
f2f1q
d2c2
f1b1
c2d2
b1d3
