c2c3
g7g5
d2d3
a7a5
c1g5
h7h6
g1f3
a5a4
b1d2
f7f5
d2e4
b8c6
e4d6
c7d6
f3e5
a8a5
e5c6
a5b5
c6d8
b5b4
c3b4
f8g7
d8e6
g7b2
e6c7
e8f8
c7e6
f8e8
e6c7
e8d8
g5f6
b2a1
f6a1
e7e6
a1h8
d8e7
d1a4
g8f6
h8f6
e7f6
c7b5
f6g6
b5d6
b7b6
d6c8
f5f4
a4d7
g6g5
d7e6
g5h5
c8b6
h5g5
h2h4
g5h5
a2a3
f4f3
e2e3
f3g2
f2f3
g2h1q
e6f5
h5h4
f5f4
h4h5
f4f5
h5h4
f5f4
h4h5
f4f5
h5h4
