b1c3
b8c6
e2e3
g8f6
f1b5
e7e5
g1f3
f8d6
e1g1
a7a6
b5d3
e8g8
a2a3
d6e7
c3e4
f6e4
d3e4
d7d5
e4d3
e5e4
f3d4
c6d4
e3d4
e4d3
c2d3
e7d6
d1h5
d8f6
h5d5
f8e8
h2h3
c7c6
d5c4
f6g6
g1h1
c8f5
c4b3
f5d3
f1d1
d3e4
d1g1
e4g2
g1g2
e8e1
g2g1
g6g1
