b2b3
h7h5
e2e4
g7g6
g2g4
e7e6
f2f4
h8h6
f1h3
f7f6
a2a3
b7b6
d1e2
d8e7
e2f2
f6f5
e1f1
g8f6
e4e5
e7g7
f2b6
f6g8
c2c3
c7c6
f1g2
h6h7
g1e2
a7b6
c3c4
a8a6
g2g1
h5g4
e2g3
b6b5
c4c5
g7h6
h3g4
h6h4
g3f5
e6f5
g4h3
g8h6
e5e6
h6g4
b1c3
d7d6
a3a4
h7f7
e6f7
e8f7
c3d1
g4e3
c1a3
e3g4
d1e3
c8e6
e3g4
f8h6
g4f2
g6g5
a3b2
a6a7
b2h8
b8a6
h3g4
e6c8
g1f1
d6c5
h8f6
a7e7
d2d3
h4h2
f6g5
c8b7
h1g1
e7d7
g5e7
h2f4
g4f3
h6g7
a4b5
f4e3
b3b4
d7e7
g1h1
e3f3
h1h2
a6b4
h2h8
b7c8
h8e8
e7e3
e8e6
e3e6
