a2a4
g8h6
f2f3
d7d6
a4a5
c8d7
c2c4
f7f6
b1a3
d7c8
a3b1
h6f5
d1c2
d8d7
e2e4
b7b6
a1a2
g7g6
c2d3
h7h6
e1d1
a7a6
d3b3
d7c6
b3b5
f8g7
e4f5
h8g8
c4c5
c8d7
b5c6
g6g5
b2b4
b8c6
d1e2
e7e5
g1h3
b6b5
h3g1
g8f8
e2d1
g5g4
g2g3
a8a7
f1g2
e5e4
a2a1
e8e7
c1b2
f8g8
f3e4
a7a8
a1a3
g8d8
g1e2
d6c5
a3f3
c6b8
d2d4
a8a7
f3d3
d8f8
d3c3
c5d4
b2c1
d7c8
g2f1
c8b7
d1c2
b7a8
c3f3
e7d7
c2d2
b8c6
h2h3
c6e5
d2d1
d7d8
h1h2
a8c6
f3a3
d4d3
a3c3
d8c8
h2h1
c6d5
e2g1
a7a8
c3c2
c8d7
c1g5
a8b8
b1c3
f8d8
g1e2
c7c6
d1c1
d7e8
c1b2
b8c8
g5h4
e5d7
c3a4
c6c5
e4d5
d7f8
h4f6
c5c4
b2a1
g4h3
