c2c4
b7b5
e2e3
c8b7
d1g4
b7g2
a2a4
g2h1
g4h4
e7e5
b2b3
d8h4
a1a2
b5a4
f1d3
a4b3
d3c2
b3a2
e1d1
a2b1r
c2b1
h4h2
d1e1
h2g1
e1e2
g1f1
e2f1
f8a3
f2f4
e5f4
e3f4
a3c1
b1c2
c1d2
c2b3
d2f4
f1e1
h1d5
c4d5
g8f6
b3a4
b8c6
a4c6
d7c6
d5c6
a8b8
e1f1
b8b6
f1g2
f4e3
g2h1
b6b2
