c2c3
g8f6
d1b3
b7b6
b3a4
c8b7
a4b4
e7e5
b4g4
f6g4
d2d3
d8f6
c1g5
f6f2
e1d1
f2f1
d1d2
g4f2
g2g3
f1d1
d2e3
f2g4
