g1h3
g8f6
a2a4
h7h6
f2f4
e7e6
h3g5
h6g5
a1a2
g5f4
d2d4
f8b4
b1c3
b8c6
h2h4
b4c3
b2c3
g7g5
a2b2
e8e7
c1d2
d8e8
a4a5
c6a5
d1c1
a5c4
e2e4
c4b2
f1c4
b2c4
c1a3
c4a3
h1g1
f4f3
g1f1
f3g2
h4g5
f6e4
f1f2
g2g1q
f2f1
a3c2
e1d1
g1f1
d2e1
c2e3
d1c1
h8h2
d4d5
f1e1
