b2b4
b8c6
h2h4
c6b4
g2g4
g8f6
b1c3
f6g4
c3b1
g4e5
d2d3
b4d5
b1a3
e7e6
f1g2
f8b4
d1d2
d8f6
e1f1
b4d2
h1h2
d5e3
