b2b4
g7g5
f2f3
b8a6
g2g3
c7c6
a2a4
h7h5
a1a2
a6b4
c2c3
g5g4
d1c2
b4d3
e1d1
g8h6
c2b2
a7a6
b2b5
d3e1
f1h3
e7e5
a2a3
d8b6
b5d5
e5e4
d5f5
e1g2
d1c2
b6b4
c3c4
b4a3
c1b2
f8c5
b2a1
c5e7
c2d1
b7b5
