f2f4
g8f6
e2e4
f6e4
d2d4
e7e6
d1d3
d7d5
d3b5
b8c6
b2b4
f8b4
c2c3
e4c3
g1f3
c3b5
b1c3
b4c3
e1e2
c3a1
e2d2
b5d4
c1a3
d8f6
d2e1
d4c2
e1d1
c2a3
g2g4
f6f4
d1e1
f4f3
f1h3
a1c3
