g1f3
a7a6
e2e4
a6a5
f3e5
a5a4
b1c3
a4a3
b2a3
b7b6
e5f7
b6b5
f7d8
b5b4
d8f7
b4b3
f7h8
b3b2
c1b2
c7c6
d1h5
g7g6
h5h7
c6c5
c3d5
c5c4
h7f7
e8d8
f7f8
