a2a3
d7d5
g2g3
g8f6
f1g2
e7e6
d2d4
f8d6
c1g5
e8g8
b2b4
h7h6
e1f1
h6g5
e2e3
e6e5
g2f3
g5g4
f1g2
g4f3
d1f3
c8g4
e3e4
g4f3
g1f3
d5e4
f3d2
b8c6
f2f4
c6d4
g2h3
e4e3
c2c4
d8d7
f4f5
d7f5
h3h4
g7g5
