a2a3
b8c6
c2c4
g8f6
b2b4
e7e6
d2d4
f8d6
d4d5
d6e5
e2e4
e5a1
b4b5
c6d4
d1d3
e6d5
g1e2
d5e4
d3b3
d4b3
c1f4
f6g4
e2g3
d8f6
f4c1
f6f2
e1d1
b3c1
h1g1
g4e3
d1c1
a1b2
