g2g4
g7g6
h2h3
b8c6
g4g5
e7e5
f1g2
f8c5
b2b4
d7d5
h3h4
d8d7
g1f3
c6b4
f3d4
b4c2
d1c2
g8e7
c2c3
c5b6
h4h5
f7f5
c3a5
h8f8
a5b6
e7g8
b6a5
d7a4
h5g6
c7c6
a5c3
a4a2
g6h7
e5d4
h7g8q
a2b1
g5g6
b1b2
g6g7
b2d2
c1d2
a8b8
g7f8q
e8d7
c3b2
f5f4
b2c1
a7a6
d2a5
b7b6
a5c3
d4c3
e2e3
d5d4
e3e4
a6a5
c1c3
d4d3
c3d2
b6b5
d2c1
c6c5
c1d1
f4f3
h1h5
a5a4
d1e2
f3g2
e2g4
d7c7
g4e6
b8b6
e6h3
c8h3
h5d5
b5b4
d5d3
a4a3
a1a2
b6e6
e1d2
h3f5
d3d7
c7c6
d7d4
c6b6
d4d7
e6e5
d2c2
f5h7
c2c1
e5d5
d7d5
b6c7
d5d4
h7e4
d4d1
e4d3
a2c2
d3a6
c2c4
b4b3
d1d2
c7c6
c4c2
a6c8
d2d1
c5c4
c2c3
a3a2
c3c2
b3c2
c1c2
c6c7
c2c3
c8g4
c3b2
g4e6
b2c2
a2a1q
c2d2
a1b2
d2e3
b2f2
e3e4
e6g4
d1d3
f2f4
