g1f3
d7d5
e2e3
b8c6
f1b5
a7a6
b5c6
b7c6
e1g1
e7e6
f3e5
g8e7
d2d4
f7f6
e5d3
g7g6
b1c3
f8g7
d3c5
e8g8
e3e4
d5e4
c3e4
e7f5
c1e3
f5e3
f2e3
f6f5
e4f2
f5f4
f2d3
f4e3
c2c3
f8f1
d1f1
d8f6
f1f6
g7f6
a1e1
f6g5
d3e5
a8b8
b2b3
b8b6
g2g3
b6b5
e5c6
b5b6
c6a7
c8b7
h2h4
g5h6
c5b7
b6b7
a7c6
b7b5
c3c4
b5b6
d4d5
h6f8
h4h5
g6h5
g1g2
e6d5
c4d5
b6b5
e1e3
b5d5
e3e8
d5d2
g2g1
d2a2
e8d8
a2a1
g1g2
a1a2
g2f1
h7h6
c6e7
g8f7
e7c6
f8d6
d8d7
f7f6
d7h7
f6g6
h7d7
g6f6
d7h7
f6g6
h7d7
d6g3
f1g1
a2b2
c6e7
g6f6
e7c6
b2b3
g1g2
h5h4
c6d8
g3d6
g2f2
h4h3
d7h7
f6g6
h7h8
h3h2
h8h6
g6h6
d8f7
h6h5
f2g2
b3b2
g2f3
h2h1q
f3e3
b2b3
e3d4
c7c6
f7d6
h1d5
