b1c3
d7d5
e2e3
e7e5
g1f3
b8c6
f1b5
d8d6
d2d4
e5e4
f3e5
g8e7
f2f3
e4f3
d1f3
c8e6
e1g1
f7f6
e5d3
e8c8
d3c5
c8b8
c5e6
d6e6
c1d2
f6f5
a2a3
g7g6
b5a4
f8g7
a4b5
h8e8
f3g3
e6f7
b5d3
a7a6
a1e1
e7g8
g3h3
g8f6
g2g4
f5g4
h3h7
c6e7
h7h4
e8h8
h4g4
h8h2
e1d1
d8h8
g4g3
f7e6
g3h2
h8h2
g1h2
f6g4
h2g2
g4e3
d2e3
e6e3
f1f3
e3e6
c3e2
e7f5
d1h1
e6e7
f3f4
g7d4
f4d4
e7g5
g2f1
f5d4
e2d4
g5f4
f1e2
f4d4
c2c3
d4g4
e2f2
g4g5
h1d1
g5h4
f2e3
h4h6
e3f2
h6h2
f2e3
h2b2
c3c4
b2b6
e3d2
b6f2
d2c3
d5d4
c3b3
g6g5
c4c5
g5g4
b3c4
f2b2
c5c6
b7b5
c4d5
b2b3
d5d4
b3d1
d4e3
d1c1
e3d4
c1c6
d3e4
c6d6
d4e3
d6a3
e3f4
g4g3
e4f3
a3d6
f4g4
b5b4
g4h3
b4b3
h3g4
b3b2
f3g2
b2b1q
g2f3
b1g6
g4h3
g3g2
f3g4
g2g1q
g4f3
d6h2
