g1h3
d7d5
b2b4
c8h3
a2a4
h3f5
c2c4
d5d4
a1a3
e7e5
f2f4
f5b1
c4c5
b1e4
a3c3
d4c3
c1a3
d8d2
d1d2
c3d2
e1d1
a7a5
b4b5
b8d7
a3b2
d7c5
e2e3
e8c8
b2a1
e4c2
d1e2
d2d1q
e2f2
d8d2
f2g3
c5e4
g3h3
d1h5
