b2b3
d7d5
a2a3
e7e5
d2d4
e5d4
d1d2
f8c5
d2b4
c5b4
b1d2
b4c3
e2e4
c3a1
b3b4
d8e7
f1c4
d5c4
g1e2
a1c3
f2f4
e7e4
g2g3
e4h1
e2g1
h1g1
e1e2
c8g4
d2f3
g1e1
