b1c3
e7e5
g1f3
b8c6
e2e4
f8d6
f1c4
g8f6
e1g1
e8g8
h2h4
b7b6
c3b5
f6e4
f1e1
a7a6
b5d6
e4d6
c4d5
c8b7
g2g3
f8e8
d2d3
d8f6
c1g5
f6f5
a2a3
h7h6
g5e3
a8d8
f3d2
c6e7
d5b7
d6b7
h4h5
d7d5
d2f1
d5d4
e3d2
e7d5
d1e2
b7c5
b2b4
c5a4
f1h2
f5d7
e2g4
d7d6
h2f3
a4c3
g4f5
g7g6
h5g6
f7g6
f5g4
g6g5
d2c3
d5c3
a3a4
c3d5
b4b5
a6b5
a4b5
d5c3
g4h5
c3b5
f3d2
g8g7
d2f3
b5c3
a1a7
d6c5
f3d4
b6b5
a7a6
c7c6
a6c6
c5c6
d4c6
e5e4
c6d8
e8d8
d3e4
d8a8
e4e5
a8a7
e5e6
c3d5
h5f3
d5f6
e6e7
g5g4
f3f5
b5b4
e1e6
a7a1
g1g2
a1g1
g2g1
f6g8
e7e8q
h6h5
f5h5
b4b3
e6g6
