f2f3
b8c6
b1a3
e7e6
b2b4
d8f6
g2g3
f6a1
c2c4
f8b4
f3f4
b4a3
g1f3
a1c1
d2d3
a3b4
f3d2
b4d2
e1f2
c1d1
f4f5
g8f6
f1h3
d1h1
g3g4
d2e1
f2e3
h1g1
e3f3
c6d4
f3f4
d4e2
f4g5
g1g4
h3g4
e1d2
g5h4
d2e1
h4h3
e2f4
