b1c3
b8c6
c3d5
e7e6
d5c7
d8c7
g1f3
g8f6
f3g5
d7d5
g2g3
f8d6
f1h3
e8g8
e1g1
e6e5
g5h7
f6h7
h3g2
h7f6
d2d3
c8e6
c1g5
f6h7
g5e3
a8c8
e3a7
c6a7
c2c3
a7c6
d1d2
f8d8
a1b1
h7f6
f1d1
d5d4
c3c4
c8a8
g2c6
c7c6
b1a1
b7b5
d1c1
b5c4
d3c4
d8c8
d2e1
e6h3
f2f3
c6c5
e1f2
a8b8
b2b3
h3e6
c1f1
b8a8
f2g2
d4d3
g1h1
d3d2
f1d1
c5e3
g2f1
d6b4
g3g4
b4c3
a1b1
a8a2
f1g2
f6d7
g2f1
c3d4
h1g2
c8b8
g2g3
b8b3
b1b3
e3b3
g3g2
a2a1
d1a1
d4a1
f1a1
d2d1q
a1a8
d7f8
a8e4
e6c4
e4e5
c4e2
e5f4
f8g6
f4f5
e2f3
g2f2
f3g4
f5g4
d1g4
f2f1
g8h8
f1e1
h8h7
e1f1
f7f5
f1e1
h7h6
e1f1
g6f4
f1f2
g7g5
h2h4
g5h4
f2f1
h6h5
f1f2
h5h6
f2f1
h6h5
f1f2
h5g6
f2f1
g6h6
f1f2
h6h5
f2f1
h5h6
f1f2
h6h5
f2f1
h5g6
f1f2
g6g5
f2f1
g5g6
f1f2
g6g5
f2f1
g5f6
f1f2
f6g6
f2f1
g6g5
f1f2
g5f6
f2f1
f6g5
f1f2
g5f6
f2f1
f6f7
f1f2
f7g7
f2f1
g7h7
f1f2
h7h8
f2f1
h8h7
f1f2
h7h8
f2f1
h8g7
f1f2
g7h7
f2f1
h7h8
f1f2
h8h7
f2f1
h7h8
f1f2
h8g7
f2f1
g7g8
f1f2
g8f7
f2f1
f7g7
f1f2
g7g8
f2f1
g8f7
f1f2
f7f8
f2f1
f8g8
f1f2
g8f7
f2f1
f7f6
f1f2
f6e7
f2f1
e7e6
f1f2
e6e5
f2f1
e5e4
f1f2
e4e5
f2f1
e5e4
f1f2
e4d5
f2f1
d5e5
f1f2
e5e4
f2f1
e4e3
f1e1
