g1f3
d7d6
b1c3
a7a6
e2e4
a6a5
d2d4
c8g4
f1c4
b8d7
h2h3
d6d5
c4d5
c7c6
d5f7
e8f7
h3g4
a5a4
f3g5
f7e8
g5h7
a4a3
h7f6
g7f6
h1h8
e7e6
h8g8
a3b2
c1b2
f6f5
g4f5
e6f5
d1h5
e8e7
h5h7
e7d6
h7f5
b7b6
e1c1
b6b5
c1b1
b5b4
e4e5
d6c7
c3e4
b4b3
a2b3
c6c5
d4c5
d7c5
d1d8
c5e4
d8a8
e4d2
b1a2
d2b3
g8f8
b3c1
b2c1
c7b6
e5e6
b6c6
e6e7
c6b6
f8c8
b6b7
f5b5
