b1a3
c7c5
a1b1
e7e5
g2g4
d7d5
h2h3
c8e6
e2e4
d5e4
f1b5
b8c6
e1f1
e6a2
b1a1
a2d5
d1e1
g8f6
b5c6
d5c6
a3b1
f8d6
e1d1
e8g8
f1g2
d6e7
g4g5
f6d5
c2c3
d5f4
g2g3
e7g5
g1e2
d8d3
g3g4
f7f5
g4g5
d3d8
