d2d4
g8f6
g1f3
g7g6
b1c3
d7d5
c1f4
f8g7
e2e3
e8g8
f1d3
f6h5
f4g5
h7h6
g5h4
g6g5
f3g5
h5f6
g5f3
b8c6
a2a3
f8e8
h2h3
e7e5
d4e5
c6e5
f3e5
e8e5
d1f3
c7c6
h4g3
e5e7
e1c1
d8b6
g3h4
e7e6
f3g3
f6h5
g3g4
h5f6
g4f4
f6h5
f4f5
h5f6
h4f6
e6f6
f5h7
g8f8
h1f1
c8d7
c1b1
f6d6
b1a2
d7e6
d3c4
b6c5
c4b3
g7c3
b2c3
c5c3
d1d4
f8e7
h7h6
e7d7
h6g5
d7c8
d4d3
c3h8
e3e4
f7f6
g5f4
d6d7
e4d5
c6d5
f1e1
e6f7
a2b2
h8d8
d3c3
d7c7
c3c7
d8c7
f4f6
d5d4
e1e7
c7e7
f6e7
f7b3
e7e8
c8c7
e8a8
b3d5
g2g4
a7a6
a8h8
c7d7
h8d4
d7c6
g4g5
d5e6
h3h4
e6d7
h4h5
d7e6
h5h6
e6g8
g5g6
a6a5
h6h7
g8h7
g6h7
b7b5
h7h8q
b5b4
d4c4
c6b7
c4b5
b7c7
h8b8
