d2d4
g8f6
b1c3
e7e6
e2e4
f8b4
a2a3
b4c3
b2c3
f6e4
d1g4
f7f5
g4g7
d8f6
g7f6
e4f6
g1f3
f6e4
c1b2
b8c6
f1d3
e8g8
a1d1
d7d5
f3h4
c8d7
f2f3
e4d6
e1g1
c6a5
b2c1
a5c4
f1e1
f8e8
h2h3
a8c8
g2g4
f5g4
h3g4
d7a4
g4g5
d6b5
d3c4
d5c4
d1d2
b5c3
c1b2
c3d5
c2c3
d5f4
e1e5
b7b6
d4d5
e6d5
e5f5
f4d3
h4g2
a4c6
g2f4
e8e1
g1h2
e1b1
f4d3
c4d3
f3f4
c8e8
f5e5
e8e5
f4e5
b1e1
h2g3
e1e5
d2d3
e5g5
g3h4
g5f5
d3g3
g8f7
c3c4
f5f4
h4h3
c6d7
h3g2
f4c4
g3g7
f7e6
g2g1
h7h5
g7g6
e6f5
g6f6
f5e4
f6f7
d7f5
f7e7
e4f3
e7f7
f3f4
f7e7
d5d4
a3a4
h5h4
b2a3
f4g4
a4a5
b6a5
e7g7
g4f3
g7f7
f3e4
f7e7
e4d5
e7f7
d5e5
f7e7
f5e6
e7h7
h4h3
h7h5
e6f5
a3b2
c4b4
b2a3
b4b1
g1f2
d4d3
f2e3
b1e1
e3d2
e1e2
d2d1
h3h2
a3e7
e2g2
e7d8
e5e4
h5h2
f5g4
d1c1
d3d2
c1b2
g2h2
d8c7
h2h5
c7a5
h5a5
b2b1
d2d1q
b1b2
d1d2
b2b1
a5h5
b1a1
h5h1
