f2f4
b8c6
g1h3
f7f5
h3f2
c6b8
h2h3
d7d6
d2d3
b7b5
c2c3
c8b7
d3d4
b7d5
b1d2
d8d7
d1b3
e7e5
b3d5
d7e6
d5e5
b8c6
e5f5
a8b8
f5b5
d6d5
b5d5
c6e5
d5e5
b8d8
e5g7
e6a6
g7h7
a6d3
f2d3
f8b4
d3b4
c7c6
b4c6
a7a6
c6d8
g8f6
h7h8
f6g8
h8g8
e8e7
g2g3
a6a5
g8h8
e7d7
d8b7
d7c7
b7a5
c7d7
e1f2
d7d6
e2e4
d6d7
h8c8
d7d6
c8b8
d6d7
b8b5
d7c8
b5a4
c8d8
b2b3
d8e7
a5c6
e7f8
a4c4
f8e8
b3b4
e8f8
c4b3
f8e8
d2c4
e8f7
c4b2
f7e8
c1e3
e8f8
c6a7
f8g7
f1e2
g7h7
e2h5
h7h6
h1c1
h6h7
h5f7
h7g7
a7b5
g7h7
b3c2
h7h6
f2e2
h6h7
f7g6
h7h8
c2d3
h8g8
e2f3
g8f8
d3b1
f8g7
f3g2
g7h8
a2a4
h8g8
g2f1
g8h8
b5c7
h8g8
f1g1
g8f8
b1c2
f8g8
c7a8
g8h8
b2d1
h8g8
c2d3
g8h8
g6f5
h8g8
d3e2
g8f8
e2e1
f8g8
d1b2
g8g7
g1g2
g7h6
e4e5
h6h5
f5c2
h5h6
e1d1
h6g7
d4d5
g7h8
e3b6
h8g8
g3g4
g8f8
b6c5
f8f7
a8c7
f7g7
g2f1
g7g8
c5d4
g8h8
c3c4
h8g8
c2f5
g8g7
a1a2
g7f7
c7a8
f7g8
f1g2
g8g7
a8c7
g7f8
c7a6
f8e8
g4g5
e8d8
a2a3
d8e8
d1e2
e8e7
e2e1
e7f8
a3a1
f8g8
d4f2
g8g7
c4c5
g7g8
e1g1
g8g7
c1c2
g7g8
f2e3
g8f8
b2c4
f8g7
g1f1
g7g8
g2g1
g8h8
e3d4
h8g8
c2h2
g8g7
f1d1
g7h8
d4b2
h8g8
c4e3
g8h8
d1d2
h8g8
a6c7
g8g7
f5c2
g7f7
h2h1
f7f8
a1a2
f8g7
c2h7
g7h8
e3g4
h8h7
c5c6
h7h8
d2d1
h8g8
d1b1
g8g7
a2a3
g7f7
b1c1
f7f8
g5g6
f8g7
g1f2
g7g6
c1e1
g6f7
g4e3
f7f8
f2e2
f8g8
e3g2
g8h7
b2d4
h7h8
d4b6
h8h7
g2e3
h7h8
e3c2
h8h7
e1f2
h7h6
e2f1
h6h5
f2d4
h5h4
f1e1
h4h5
d4c4
h5h6
b6f2
h6h7
c7a8
h7h8
f4f5
h8h7
f2g3
h7h6
c4e2
h6h7
e2f2
h7h8
e5e6
h8h7
h1g1
h7h6
a4a5
h6h5
g3d6
h5h6
g1f1
h6g7
e1d2
g7h6
d6e5
h6h5
d2d3
h5g5
a3a4
g5h5
f2e1
h5g5
c2e3
g5h5
e1b1
h5h4
a4a2
h4h5
c6c7
h5g5
c7c8q
g5h6
d3c2
h6h5
a8c7
h5g5
d5d6
g5h5
c8d8
h5h6
b1e1
h6h5
e3g2
h5h6
c2b2
h6h5
a2a4
h5h6
b4b5
h6h5
b2b1
h5h6
e1c3
h6h5
d8b8
h5g5
c3d3
g5h5
b8c8
h5g5
b5b6
g5h5
c7b5
h5g5
c8c5
g5h5
b1b2
h5g5
d3d2
g5h5
d2e3
