h2h4
a7a6
b1a3
a6a5
a3c4
a5a4
e2e4
a4a3
c2c3
a3b2
f2f3
b2b1q
d1a4
b1b2
f1e2
b2b3
c1b2
b3b4
a4b4
b7b6
e1f1
b6b5
d2d3
b5c4
f3f4
c4d3
f1e1
d3d2
e1f1
d2d1q
e2d1
c7c6
d1c2
c6c5
a1b1
c5c4
h1h2
d7d6
b4a5
d6d5
b2c1
d5d4
c1e3
d4d3
h2h3
d3d2
a5h5
d2d1q
b1d1
e7e6
e3c1
e6e5
h5h7
e5f4
h3h2
f4f3
h7h6
f3f2
c1a3
f2g1q
f1g1
f7f6
g2g4
f6f5
h4h5
f5f4
d1d6
f4f3
h2d2
f3f2
d2f2
g7g6
d6e6
c8e6
h6g6
e6f7
f2f7
a8a7
f7f5
a7f7
g1g2
b8a6
g6g8
a6c7
c2b3
c4b3
g2f3
b3b2
a3d6
b2b1q
g8h8
b1b2
f5f4
b2b3
d6e7
b3b4
e7f8
b4b5
h8h7
b5b6
f8g7
b6b7
g7f6
b7b8
g4g5
c7a8
f3g4
f7f8
f4f3
a8b6
f6d8
b6d7
f3f7
d7b6
a2a4
b6d7
h7g7
d7b6
a4a5
b6d7
f7d7
b8b7
d7d2
b7b8
g7f6
b8b7
f6g7
b7b8
a5a6
b8b7
g7e7
b7e7
g4h4
e7e6
a6a7
e6e7
h4h3
e7e6
h3h4
e6e7
d2d4
e7e6
d4d3
e6e7
d8e7
e8e7
e4e5
e7e8
d3d5
e8e7
h4g4
e7e8
d5d6
e8e7
e5e6
e7e8
e6e7
e8e7
d6d4
e7e8
d4b4
e8e7
b4b2
e7e8
b2h2
e8e7
c3c4
e7e8
h5h6
e8e7
h2e2
e7f7
g4h5
f7g8
g5g6
f8f7
e2g2
f7f8
g2d2
f8f7
d2d3
f7f8
c4c5
f8f7
d3g3
f7f8
g3c3
f8f7
c3d3
f7f8
a7a8q
f8e8
a8a4
e8e7
d3a3
e7e8
h5h4
e8e7
a4g4
e7e8
h6h7
g8g7
g4c4
g7g6
c4b3
g6g7
b3e3
g7g6
a3a6
g6g7
e3h3
g7h7
a6g6
h7h8
h3f5
e8e7
h4g3
e7e8
f5c8
e8f8
g6e6
f8g8
g3f4
g8f8
f4g3
f8g8
g3f4
g8f8
e6f6
f8g8
c8f8
g8f8
f4e4
f8f7
f6h6
f7h7
h6a6
h7h6
a6a7
h6h7
a7f7
h7h6
f7b7
h6h7
b7h7
h8h7
e4f5
h7h8
c5c6
h8h7
f5e5
h7h8
e5e4
h8h7
e4e3
h7h8
e3d3
h8h7
d3d2
h7h8
d2d1
h8h7
d1d2
h7h8
d2e1
h8h7
c6c7
h7h8
e1e2
h8h7
c7c8q
h7h6
e2d2
h6h7
c8f5
h7h8
f5b5
h8h7
b5c6
h7h8
c6c3
h8h7
c3f3
h7h8
d2e1
h8h7
f3f5
h7h8
f5f8
h8h7
e1e2
h7g6
f8f7
g6g5
f7f5
g5f5
