b1c3
b8c6
c3d5
e7e6
d5f4
d7d5
g1f3
e6e5
f4h5
e5e4
f3g1
d8g5
h5g3
g5g6
a1b1
h7h5
b1a1
h5h4
g3e4
d5e4
f2f3
g8f6
a1b1
c8e6
b1a1
a8d8
f3e4
f6e4
g1f3
e4g3
f3h4
h8h4
h1g1
h4h2
e1f2
g3e4
f2f3
g6g3
f3e4
f7f5
