g1f3
b8c6
b1c3
g8f6
f3g5
e7e5
g5e4
f8e7
e4f6
e7f6
c3e4
f6e7
e2e3
d7d5
e4g3
e8g8
d1h5
c8e6
f1d3
g7g6
h5d1
e5e4
d3b5
c6a5
e1g1
h7h5
g3h5
g6h5
d1h5
a5c4
b5c4
d5c4
h5e5
e6d5
e5g3
g8h8
g3h3
h8g8
h3g3
g8h8
g3f4
d8d6
f4f5
h8g8
f5g4
d6g6
g4g6
f7g6
f2f4
e4f3
g2f3
d5f3
g1f2
f3d1
f2g1
d1c2
f1f8
a8f8
d2d4
c4d3
c1d2
e7f6
a1f1
f6b2
f1f8
g8f8
d2a5
b2c1
a5b4
f8f7
e3e4
d3d2
b4d2
c1d2
g1g2
c2e4
g2g3
d2e3
g3g4
b7b5
g4g3
b5b4
g3g4
f7e6
g4g3
a7a5
g3g4
a5a4
g4g3
e6e5
g3g4
a4a3
h2h4
b4b3
a2b3
a3a2
h4h5
a2a1q
h5g6
c7c5
g6g7
e3f2
g7g8q
a1g1
g4h5
g1g8
h5h6
g8g6
