d2d4
f7f6
d4d5
d7d6
b1c3
a7a5
e2e4
c8f5
e4f5
c7c6
d1h5
g7g6
f5g6
e7e6
g6g7
e8e7
g7h8q
c6d5
h8h7
f8g7
h7g7
