b2b3
e7e5
d2d4
h7h5
e2e4
h8h7
c1g5
f8d6
b1a3
d6b4
c2c3
b4a3
f2f3
e5d4
e1e2
d4d3
e2f2
d7d6
d1e2
a3b4
g5f4
g8h6
e2d1
c7c6
f2g3
a7a6
f4c1
d8g5
c1g5
b4c3
d1b1
b8d7
a2a4
e8f8
f1d3
h5h4
g3f4
d6d5
g5e7
f8g8
e4d5
a6a5
b1b2
h7h8
b3b4
c3f6
b2a3
a8a6
e7c5
f6b2
c5f2
c6d5
f2e3
b7b6
d3f5
d7f6
a1d1
f6e4
f5h7
g8f8
a3c3
e4g5
g1h3
a6a7
c3e1
h6f5
d1d5
c8a6
d5d7
b2a3
d7d2
a3b2
d2d1
a6c8
d1a1
g7g6
h3f2
a7d7
f2g4
f8e8
h7g6
d7a7
e1h4
c8a6
e3c5
a6e2
c5d4
a7c7
h4h7
h8h7
d4e3
b2a1
e3d2
c7c2
h1b1
a5b4
d2b4
a1h8
b4d2
h7h4
d2e3
e2d3
e3g1
h8g7
g1f2
b6b5
f2e1
h4g4
f3g4
g7d4
b1b4
c2c4
e1h4
c4c5
g6h5
d3b1
b4d4
f5h6
d4d8
e8e7
d8d1
b1a2
h4g5
f7f6
a4b5
c5c1
d1d7
e7f8
d7d2
a2b1
g2g3
c1c5
d2d7
b1a2
g5h4
c5f5
f4e4
f5f4
g3f4
h6g8
h4f2
a2c4
d7f7
c4f7
e4e3
f6f5
e3e2
f5g4
f2c5
g8e7
e2e1
f7h5
c5b4
f8f7
b4c3
h5g6
c3d4
g4g3
d4c5
f7e8
c5d4
g6b1
d4h8
e7d5
h8g7
g3g2
g7e5
e8d8
e5c7
d8d7
c7b8
b1e4
e1e2
d7e7
e2e1
d5f6
e1f2
f6d7
b8a7
e4f5
f2e3
f5b1
e3d4
e7e8
a7b6
d7c5
b6a5
c5b7
a5e1
b1c2
e1c3
g2g1q
d4c4
g1f1
c4d4
f1f3
c3b2
f3e4
d4c3
e4c6
b5c6
c2b1
h2h3
b1a2
c6c7
a2g8
h3h4
g8c4
f4f5
b7d6
b2c1
d6f7
c1d2
f7h8
c3b4
c4d5
d2e1
d5f3
f5f6
f3c6
e1c3
c6e4
b4a4
e8f7
c3e5
e4g6
e5a1
f7e8
c7c8q
e8f7
c8c6
g6c2
a4b4
c2d3
c6d5
f7f8
d5a2
d3b5
a2e2
b5c6
e2h2
f8e8
a1d4
e8f8
h2b2
f8g8
b2a3
c6b5
b4c3
b5c6
c3b2
c6d5
a3a4
d5a8
b2c1
a8g2
a4c4
g8f8
d4a7
g2c6
c4e6
c6e4
e6f5
e4g2
f5f3
g2h3
f3f5
h3f5
a7c5
f8f7
c5d4
f5c2
d4c3
c2a4
c3e5
a4e8
e5c7
f7g8
c1d2
e8c6
c7e5
c6d5
e5d6
d5g2
d2e1
h8f7
d6b8
g8h7
b8f4
g2c6
f4c1
h7g6
e1e2
c6g2
c1e3
g2h3
e3a7
h3e6
e2e3
e6f5
e3f3
f7h8
a7b8
f5e4
f3g4
e4g2
b8f4
g2f1
f4d2
f1h3
g4f4
h8f7
f4g3
h3c8
d2b4
g6f5
b4e1
f5e6
e1b4
e6e5
b4e7
c8f5
e7b4
f5c2
b4c5
c2d3
g3g2
e5e6
c5a7
d3e2
g2h2
e2c4
h2g3
f7d6
a7g1
d6f5
g3g2
e6d7
f6f7
f5g7
g1b6
c4b5
g2h3
d7e6
b6a7
e6d5
a7d4
b5d3
d4g7
d5e4
g7d4
d3b1
d4h8
b1a2
h8a1
e4d5
h3h2
d5e4
a1d4
a2e6
h2h1
e6a2
d4a7
a2e6
a7b8
e6c4
b8h2
e4d5
h2e5
d5e4
e5d4
c4f1
d4a1
f1e2
h1h2
e2a6
a1f6
e4f5
f6g5
a6c4
h2h3
c4b5
g5h6
b5d3
f7f8q
f5e5
f8f3
d3b1
f3b3
b1h7
h6d2
h7b1
d2h6
b1e4
b3b2
e5e6
b2e5
e6d7
e5h8
d7c7
h4h5
e4g6
h8g7
c7d8
g7d7
