g1f3
b8c6
d2d4
c6d4
d1d4
g8f6
e2e4
f6e4
d4e4
d7d5
e4e3
e7e5
f3e5
c8f5
f1b5
d8d7
e5d7
f8e7
d7b6
e8f8
b6a8
f5c2
a8c7
c2b1
c7d5
b1a2
e3e7
f8g8
e7e8
