g1h3
f7f5
a2a4
a7a5
b1c3
d7d6
c3b5
e7e5
d2d4
e5e4
b2b3
g7g6
d1d2
a8a7
b5c3
d8d7
d2d3
e8e7
c3a2
b8a6
e1d2
f5f4
b3b4
d7d8
g2g3
a6b8
d3e4
e7f7
b4b5
c7c6
h3g5
d8g5
g3f4
g8f6
c2c4
g5c5
f4f5
c5b6
e4d5
f6d5
d2c2
g6g5
c2b1
d5f4
c1b2
b6a6
d4d5
f7g8
h2h4
f4e2
b2f6
c8f5
b1b2
g5h4
h1h2
f5c8
f6g5
f8g7
b2a3
g8f8
f2f4
c6b5
h2h4
b8c6
h4h2
h7h5
h2h5
g7f6
c4b5
c6d8
a2c1
a6c6
f1h3
c6e8
a3b3
e8h5
f4f5
h5g4
a1a3
g4c4
b3c4
h8g8
a3c3
c8f5
h3g4
f5h7
g4h3
e2c1
h3f1
d8e6
g5h4
c1a2
f1e2
b7b6
h4g3
f6d8
g3e5
a7f7
c3b3
e6d4
b3c3
h7e4
c3d3
e4g2
d3e3
d8f6
e5d6
f6e7
e3d3
f7f1
d3a3
f8f7
a3c3
d4b3
c3h3
g8h8
h3h1
g2f3
h1h8
f3d5
c4d3
d5g2
d3e3
f1f5
e3d3
a2b4
d6b4
g2e4
d3c3
e7f8
c3c4
e4b7
h8g8
f5f2
g8h8
f7g6
h8g8
g6h6
g8h8
h6g7
h8g8
g7h7
g8h8
h7h8
e2d3
b7c8
d3f5
f8b4
c4d3
f2f1
d3e4
c8f5
e4e5
b3d4
e5d4
f5e4
d4c4
e4g6
c4b3
f1f6
b3a2
h8h7
a2a1
h7h6
a1a2
h6h7
a2a1
g6c2
a1a2
c2d1
a2a1
b4a3
a1b1
d1a4
b1a1
h7h6
a1b1
a3e7
b1a1
h6h5
a1a2
f6h6
a2a1
h6h7
a1a2
e7d6
a2a1
h7f7
a1a2
f7d7
a2a1
d6c7
a1a2
c7e5
a2a3
d7d4
a3a2
d4d7
a2a3
e5h2
a3a4
d7d4
a4a3
d4d3
a3a4
d3f3
