g1h3
e7e5
g2g3
h7h6
h3f4
e5f4
b2b3
f4g3
c1b2
g3f2
e1f2
h6h5
f1g2
f8c5
f2f3
d8f6
b2f6
g8f6
b1c3
f6g4
c3a4
c5d4
d1f1
d4a1
e2e4
a1d4
f1e2
g7g6
e2f2
g4f2
h1d1
f2d1
c2c3
d4g1
f3g3
g1f2
g3f3
f2e1
h2h4
e1h4
a4b6
a7b6
g2f1
a8a2
d2d3
d1c3
f1h3
h4e7
h3f1
g6g5
d3d4
a2b2
e4e5
b2b3
f1e2
c3d5
f3e4
d5c3
e4e3
c3d5
e3e4
d5c3
e4e3
c3d5
e3e4
