c2c4
f7f5
e2e4
c7c6
h2h3
b7b5
b1a3
c6c5
f1e2
d7d5
e4e5
g7g6
e2f3
h7h5
f3e2
c8a6
e2g4
f8h6
h3h4
d8b6
g4f5
b5b4
f5h3
h6d2
e1f1
e8d8
h3f5
d2f4
d1e1
b8d7
f5g6
h8h6
g2g4
a6b7
a3c2
h6g6
e1d1
b6a5
g4g5
a8c8
g1h3
g8f6
d1d4
d5c4
d4d1
f4e3
f1e2
e7e6
h1h2
e3f4
d1d7
f6d7
c2e1
b7a8
b2b3
g6g5
e2d1
c4c3
a2a4
c5c4
h2g2
d7b6
c1d2
g5e5
a1a3
a5d5
a3a2
c3d2
g2g8
d8d7
a2b2
d2e1q
d1c2
d5b7
g8g7
d7d6
g7b7
e5c5
b7d7
d6d7
b2a2
d7d6
c2b2
d6c6
h3g5
e1f2
b2b1
f2h2
a2h2
f4c1
h2h1
c8h8
b1c2
h8e8
b3c4
c5b5
h1h2
c1e3
h2h3
e3c1
c2b3
b6d5
c4d5
b5d5
h3e3
a7a5
g5h7
e8c8
b3a2
d5d8
e3d3
d8g8
d3d7
g8g2
a2b3
g2g3
b3a2
c8c7
d7e7
g3g8
h7f6
c7e7
a2b1
e7f7
b1c2
f7f6
c2d1
c6d6
d1c2
g8d8
c2b1
c1d2
b1a1
d6d5
a1b1
f6g6
b1b2
g6g7
b2b1
d2g5
b1c2
d5c5
h4g5
a8g2
g5g6
g7f7
c2b3
f7f1
b3b2
d8e8
b2a2
h5h4
g6g7
f1h1
a2b2
h1d1
b2b3
e8g8
b3b2
g8b8
b2a2
b8c8
a2b2
c8g8
b2c2
d1h1
c2d2
g8h8
g7g8q
g2b7
g8e8
h8h7
e8h5
c5d6
h5e5
d6c6
e5a5
h7h6
a5h5
h6h8
h5b5
c6d6
b5b6
d6e7
b6b7
e7d8
b7b6
d8c8
b6e3
h8h7
e3h6
h1g1
h6g7
g1f1
g7f8
c8c7
f8a8
f1b1
d2d3
h4h3
a8e4
b4b3
e4d4
b1g1
d4e5
c7c6
e5h2
c6b6
h2g2
g1f1
g2d5
h7h6
d5c5
b6a6
c5b6
a6b6
d3c3
f1f7
c3b4
b6b7
b4b5
f7f1
b5a5
e6e5
a5b4
b7a7
b4c4
h6a6
c4b4
f1f5
a4a5
f5f1
b4b5
f1a1
b5c5
a1a3
c5b4
a6d6
a5a6
d6d7
b4c4
a3a2
c4c3
d7d8
c3c4
a2a1
c4c3
a7b8
c3c4
a1b1
c4c5
b1e1
c5b6
d8d7
b6a5
e1d1
a5b6
d7d3
b6b5
b8c7
b5c5
d1c1
c5b4
d3d4
b4b5
d4a4
a6a7
a4a2
b5b4
c1e1
a7a8q
a2h2
a8e8
e1f1
e8e5
c7c8
e5a5
h2e2
b4c4
e2e4
c4c3
f1f5
c3b2
f5f3
a5d5
e4e8
d5d8
e8d8
b2a1
d8d7
a1b1
d7d1
b1b2
c8b8
b2a3
b8c7
a3b2
f3f1
b2a3
d1d4
a3b2
c7c8
b2a3
f1f6
a3b2
f6b6
b2c3
b6b7
c3b2
d4d5
b2b1
d5d6
b1c1
h3h2
c1b2
d6f6
b2a1
h2h1q
a1b2
h1c1
