a2a3
a7a6
a1a2
a6a5
b2b4
a5b4
a3b4
a8a2
b4b5
a2c2
h2h3
c2c1
f2f3
c1d1
e1d1
b7b6
b1a3
c7c6
a3c2
c6b5
c2d4
b5b4
d4e6
d7e6
g2g3
d8d2
d1d2
b4b3
h1h2
b3b2
d2d1
b2b1q
d1d2
b1f1
h3h4
f1g1
h2h1
g1h1
d2e3
h1h4
f3f4
h4f4
g3f4
b6b5
f4f5
e6f5
e3d3
b5b4
d3d4
b4b3
e2e4
f5e4
d4e4
b3b2
e4d4
b2b1q
d4c5
b1c1
c5d4
c1d1
d4c4
d1e1
c4b5
e1f1
b5c5
f1g1
c5d5
g1h1
d5c5
h1g1
c5b5
g1h1
b5b6
h1g1
b6b5
g1h1
b5a5
h1g1
a5b5
