f2f3
d7d5
e2e4
d5e4
g1e2
e4f3
d2d4
f3e2
h2h3
e2d1q
e1d1
d8d4
d1e1
d4e4
c1e3
e4e3
f1e2
e3c1
e2d1
c1b2
h1h2
b2a1
e1f2
a1d4
f2e2
d4e5
e2d2
e5h2
b1a3
h2d6
d2c3
d6d1
c3c4
e7e5
g2g4
d1d4
c4b5
d4b4
