b2b4
b8c6
e2e4
c6b4
a2a4
g8f6
f1d3
h8g8
c1a3
b4d3
c2d3
f6h5
f2f3
h5f4
a3e7
d8e7
a1a2
e8d8
h2h3
e7e8q
d1b3
