c2c3
b8c6
h2h4
f7f6
h4h5
c6b8
h5h6
c7c6
h6g7
g8h6
h1h6
d8a5
h6f6
a5c5
f6c6
a7a5
c6c8
c5c8
g7f8q
h8f8
g1f3
d7d5
f3e5
b8a6
e2e3
f8g8
f1a6
h7h6
a6b7
c8g4
e5g4
a8a7
g4h6
g8g7
b7d5
a5a4
d1a4
a7d7
a4d7
e8f8
d7e7
g7e7
f2f3
e7e3
d2e3
f8e8
a2a4
e8f8
d5a2
f8g7
a2f7
g7h8
f7a2
h8h7
f3f4
h7g7
g2g4
g7h8
h6f5
h8h7
e1d1
h7h8
f5h6
h8h7
d1e2
h7g7
c3c4
g7f8
c4c5
f8e8
b2b3
e8f8
h6f7
f8f7
c1b2
f7e7
b1c3
e7f7
e3e4
f7e7
a1b1
e7d8
b1g1
d8c8
b2a1
c8b8
a4a5
b8b7
g1c1
b7b8
c1g1
b8b7
g1e1
b7c6
e1g1
c6d7
e2e1
d7c8
c3d5
c8d8
b3b4
d8c8
a1c3
c8b8
c3a1
b8a8
a1f6
a8b8
g4g5
b8a8
g1f1
a8a7
e1e2
a7a6
f1d1
a6b7
d1d3
b7a7
f6g7
a7a6
a2b1
a6a7
g7f8
a7a6
c5c6
a6a7
e2d1
a7a8
d1c1
a8b8
d3e3
b8a8
d5c7
a8b8
e3a3
b8c7
b1a2
c7c6
f8h6
c6d7
a2c4
d7c8
a3b3
c8d7
c4e2
d7c7
b3a3
c7b8
e2c4
b8c8
c4e2
c8c7
e2d1
c7c8
b4b5
c8d7
a5a6
d7c8
a3a2
c8c7
d1b3
c7d6
a2f2
d6e7
f2b2
e7d8
b3a4
d8e7
h6g7
e7d7
g7c3
d7c8
c3g7
c8c7
g5g6
c7d8
a4c2
d8e8
c2b1
e8e7
b1d3
e7d8
g7c3
d8e8
b2c2
e8e7
b5b6
e7e6
c1b2
e6e7
c2f2
e7e8
d3e2
e8d8
c3h8
d8c8
e2d3
c8d8
b2c3
d8d7
h8f6
d7d6
g6g7
d6c6
g7g8q
c6b6
d3c4
b6c7
f2b2
c7c6
g8g2
c6c7
f6e5
c7d7
e5h8
d7e7
e4e5
e7f8
c4d5
f8e8
c3d4
e8f8
b2b3
f8e8
d5e6
e8d8
d4c4
d8e8
h8g7
e8d8
c4d4
d8e7
g2g3
e7e8
g3h2
e8d8
h2c2
d8e8
b3d3
e8d8
d3b3
d8e8
b3h3
e8d8
f4f5
d8e8
c2c6
e8d8
c6a8
d8e7
h3e3
