b1a3
c7c6
a3b5
c6b5
f2f4
f7f5
a2a4
b5a4
h2h4
a7a6
h1h2
h7h5
c2c3
a6a5
a1a2
a4a3
d1c2
a3b2
c2f5
b2c1q
e1f2
c1f1
f2g3
f1g1
f5f6
g1h2
g3h2
g7f6
a2a1
b7b5
e2e3
b8a6
a1e1
f8g7
d2d4
d8c7
e1e2
c7f4
h2h3
f4e3
g2g3
e3e2
c3c4
b5c4
d4d5
a8a7
d5d6
e7d6
g3g4
h5g4
h3g3
h8h4
g3h4
e2f3
h4h5
f3d3
h5h4
d3e4
h4h5
e4h1
h5g6
h1h6
g6f5
h6h3
f5g6
h3d3
g6g7
f6f5
g7g8
d3a3
g8g7
a7b7
g7h6
b7b6
h6h7
a3c3
h7g8
c3c2
g8g7
d6d5
g7h7
a6b4
h7g7
c2a2
g7g8
e8e7
g8h8
b6h6
h8g8
a2a4
g8g7
a4d1
g7g8
b4a6
g8g7
d1f1
g7g8
f1d1
g8g7
d1d2
g7g8
h6e6
g8g7
e7d6
g7h8
e6g6
h8h7
d2f4
h7h8
g6f6
h8g8
f4h2
g8g7
d6e7
g7g8
h2h3
g8g7
h3h4
g7g8
f5f4
g8g7
a6c7
g7g8
c8b7
g8g7
f6f5
g7g8
b7c6
g8g7
g4g3
g7g8
h4g5
g8h8
g3g2
h8h7
g2g1q
h7h8
f5e5
h8h7
g1a7
h7h8
c7a8
h8h7
a7e3
h7h8
g5g2
h8h7
e7e6
h7h8
e5g5
h8h7
g5g3
h7h8
e3f2
h8h7
c6b7
h7h8
e6e7
h8h7
g3h3
