b2b4
b8c6
g2g3
c6b4
a2a3
b4d5
c2c3
g8f6
c3c4
d5b6
f1h3
b6c4
h3e6
f7e6
e2e3
c4d2
e1e2
d2b3
d1d2
b3d2
a1a2
d2b1
e2f3
h7h5
a2e2
b1a3
e2d2
a3c2
d2d7
f6d7
e3e4
c2e3
c1a3
e3c4
g1h3
c4a3
h1a1
a3c4
a1a5
c4a5
h3g5
h8h6
g5f7
h6f6
f3e3
f6f7
e3d3
f7f2
d3e3
f2h2
e3f3
d7e5
f3e3
d8d2
