c2c3
a7a6
h2h4
d7d5
h4h5
d5d4
f2f3
d4d3
d1c2
a6a5
g2g3
a5a4
e1d1
a4a3
c2b3
b7b6
b3a3
b6b5
h1h4
b5b4
h4h3
b4b3
a3a6
c7c6
c3c4
c6c5
a6a8
e7e6
a8a4
c8d7
b1c3
e6e5
f3f4
e5e4
a4b3
e4e3
a2a3
f7f6
b3b5
f6f5
b5b3
g7g6
e2d3
e3e2
g1e2
g6g5
b3b5
g5g4
c3a4
h7h6
b5c6
g4h3
c6h1
h3h2
h1e4
f5e4
d1e1
h2h1q
d3d4
e4e3
a1b1
c5d4
d2e3
d4d3
f4f5
d3d2
e1f2
d2d1q
a4c5
b8a6
e2f4
a6b4
f4e6
b4a2
f1g2
a2c1
e6d8
c1a2
b1c1
h1e1
