g1f3
b8c6
d2d4
g8f6
d4d5
c6b4
c2c4
f6e4
b1d2
b4a2
d2e4
a2b4
c1d2
a7a5
d2b4
f7f5
e4g3
f5f4
g3e4
c7c6
b4c3
d8b6
c4c5
b6a6
a1a5
a6a5
c3a5
a8a5
b2b4
a5a3
d5c6
d7d5
c5d6
e7d6
b4b5
c8f5
c6b7
f5e4
b7b8q
e8f7
f3g5
f7g6
g5e4
g6h6
e4d6
a3a2
d6f7
h6h5
d1d5
h5g6
b8b6
f8d6
b6d6
